Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Cost,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
META,2025-05-19,2025-05-20,625.7161768945482,626.0290349829954,634.530517578125,634.213252319336,29.468425330925584,18457.31853165363,9.228659265826815,9.34463293492791,18.5687428073039,18466.663164588557,222.60270526726163,1.2060403296692668,1,TIME,2025
AVGO,2025-05-19,2025-05-20,219.7191577202822,219.82901729914232,229.4547271728516,229.33999980926518,84.22847037901005,18525.12443424482,9.26256221712241,9.658478690328431,18.916614629370443,18534.78291293515,782.1744677217139,4.222235972006838,1,TIME,2025
NVDA,2025-05-19,2025-05-20,132.20473687113784,132.2708392395734,134.1919403076172,134.12484433746337,137.444094541222,18188.9402035925,9.09447010179625,9.2173338927225,18.30732504181254,18198.157537485225,236.51024795977355,1.300297022874708,1,TIME,2025
TSLA,2025-05-20,2025-05-21,347.8699951171875,348.04393011474605,334.6199951171875,334.45268511962894,53.63775731551606,18677.634675971167,9.338817337985583,8.969645978984683,18.303616233225924,18686.60432195015,-747.3123639807854,-4.0011081539259585,1,TIME,2025
AMD,2025-05-20,2025-05-21,114.3499984741211,114.40717347335814,112.05999755859376,112.00396755981447,162.76199097294017,18630.454563392013,9.315227281696007,9.114994378452003,18.425470865227727,18639.569557770465,-409.58080086645714,-2.1984477054642793,1,TIME,2025
AVGO,2025-05-20,2025-05-21,224.3145893505729,224.4267466452482,227.52346801757807,227.40970628356928,82.83365073008189,18599.386439320726,9.299693219660362,9.418588091461842,18.71369791529601,18608.80502741219,228.3711555114969,1.2278424143535194,1,TIME,2025
META,2025-05-20,2025-05-21,633.4449476478025,633.7616701216264,632.9369506835938,632.620482208252,29.4613640516081,18680.823697257023,9.340411848628511,9.318931166420588,18.65466906755171,18690.142628423444,-52.28029558226626,-0.2798607621886773,1,TIME,2025
NVDA,2025-05-20,2025-05-21,134.10205468200522,134.1691057093462,131.61557006835938,131.5497622833252,139.18363718819023,18683.48587385051,9.341742936925256,9.154787192917503,18.491772738878318,18692.640661043428,-383.06627520842085,-2.050293386335156,1,TIME,2025
TSLA,2025-05-21,2025-05-22,344.42999267578125,344.6022076721191,341.0400085449219,340.86948854064946,53.38230028685407,18404.860959945883,9.202430479972941,9.098198697951656,18.295982721392846,18413.959158643836,-217.56176274052632,-1.1820885972135375,1,TIME,2025
AMD,2025-05-21,2025-05-22,113.8499984741211,113.90692347335815,110.70999908447266,110.65464408493042,160.54597033875737,18296.445780222974,9.148222890111487,8.882578603552496,18.02610135365496,18305.328358826526,-540.1711517215335,-2.952328327643916,1,TIME,2025
GOOGL,2025-05-21,2025-05-22,162.9222851886465,163.00374633124082,170.06857299804688,169.98353871154785,111.81457841812394,18235.31283301902,9.11765641650951,9.503318859526287,18.616616212617032,18244.816151878545,761.821567174029,4.177726887112043,1,TIME,2025
NVDA,2025-05-21,2025-05-22,132.87380141479636,132.94023831550376,132.64410400390625,132.5777819519043,137.8882293342935,18340.06410065414,9.170032050327071,9.14045780120807,18.305896917365825,18349.20455845535,-68.28895603921046,-0.3723485134208171,1,TIME,2025
AVGO,2025-05-21,2025-05-22,226.19634217594745,226.3094403470354,228.31578063964844,228.20162274932864,80.82980535390496,18301.698862433255,9.150849431216628,9.222746374136742,18.369063209084125,18310.92160880739,134.57113946609024,0.7352931576331212,1,TIME,2025
TSLA,2025-05-22,2025-05-23,331.8999938964844,332.0659438934326,339.3399963378906,339.1703263397217,55.43996907288439,18418.93512717365,9.209467563586825,9.40179620135714,18.606762149533594,18428.336923375005,375.25547933927373,2.0373353657435755,1,TIME,2025
AMD,2025-05-22,2025-05-23,111.9000015258789,111.95595152664184,110.30999755859376,110.25484255981448,165.30911537829783,18516.597607008258,9.258298803504129,9.113065244868217,18.36666918843068,18525.710672253124,-299.5801825166891,-1.617900809181605,1,TIME,2025
GOOGL,2025-05-22,2025-05-23,171.0439874928675,171.12950948661393,167.6798553466797,167.59601541900636,107.89673719741577,18473.552488043875,9.236776244021938,9.041531615499286,18.273598726676116,18482.594019659373,-399.5307886608025,-2.1627176955779315,1,TIME,2025
NVDA,2025-05-22,2025-05-23,132.0449376190489,132.11096008785842,131.1062469482422,131.04069382476808,139.57650749056884,18448.81081569706,9.22440540784853,9.145101191601041,18.364861641949375,18457.95591688866,-167.7535336865767,-0.9092918528051941,1,TIME,2025
AVGO,2025-05-22,2025-05-23,226.1468129579581,226.25988636443708,226.52316284179688,226.409901260376,80.5607282007873,18236.779597945406,9.118389798972704,9.11987325870212,18.233711442529188,18245.89947120411,-6.1529537998721935,-0.03373925624766683,1,TIME,2025
TSLA,2025-05-23,2025-05-27,337.9200134277344,338.08897343444823,362.8900146484375,362.7085696411133,54.15800123245729,18319.38273130872,9.15969136565436,9.821785580823116,18.97723518213323,18329.204516889542,1314.3666447566902,7.17473216229263,4,TIME,2025
AMD,2025-05-23,2025-05-27,108.08999633789062,108.14404133605956,114.55999755859376,114.50271755981447,169.42159360775707,18331.101373024878,9.16555068651244,9.69961644070134,18.860858391347286,18340.80098946558,1058.4318919370962,5.773967806946012,4,TIME,2025
GOOGL,2025-05-23,2025-05-27,168.26708452621156,168.35121806847465,172.08908081054688,172.00303627014162,109.25646451979112,18402.660213868854,9.201330106934428,9.396221814772536,18.593055651099924,18412.056435683626,380.3871938614466,2.0670228621336717,4,TIME,2025
NVDA,2025-05-23,2025-05-27,129.8180590665907,129.882968096124,135.31036376953125,135.2427085876465,141.48858005667145,18386.149804368728,9.193074902184364,9.567649400542154,18.75632203987123,18395.71745376927,739.5813473150374,4.022491686319807,4,TIME,2025
AVGO,2025-05-23,2025-05-27,224.76026081666183,224.87264094707015,233.38661193847656,233.26991863250734,80.70586376257825,18157.619533972404,9.078809766986202,9.413125136531425,18.48756954791195,18167.032659108936,659.2176139539151,3.6305288406365044,4,TIME,2025
TSLA,2025-05-27,2025-05-28,347.3500061035156,347.5236811065674,356.8999938964844,356.72154389953613,55.075972719020015,19149.779669673553,9.574889834836776,9.823393010048775,19.393626893684974,19159.603062683604,487.1829574139483,2.5440656018903107,1,TIME,2025
AMD,2025-05-27,2025-05-28,113.18000030517578,113.23659030532836,112.86000061035156,112.80357061004639,170.505569172584,19317.127845095267,9.658563922547634,9.616818505782863,19.270539505934664,19326.74466360105,-93.10765203532355,-0.4819953192936155,1,TIME,2025
GOOGL,2025-05-27,2025-05-28,169.36194132235366,169.44662229301483,171.55162048339844,171.46584467315674,114.1990638051487,19360.325793703785,9.680162896851893,9.790619468116772,19.46600479834681,19370.1164131719,211.1225230616401,1.0904905491327055,1,TIME,2025
NVDA,2025-05-27,2025-05-28,133.96224703921547,134.02922816273508,134.62132263183594,134.55401197052004,144.81194821041728,19418.743018893638,9.70937150944682,9.742514306489408,19.447054990684578,19428.485533200128,56.54307977868666,0.29117785699965815,1,TIME,2025
AVGO,2025-05-27,2025-05-28,230.63331462000428,230.74863127731427,237.1302947998047,237.0117296524048,80.14639331821338,18502.922021001523,9.251461010500762,9.497817652875847,18.74478311025171,18512.419838654398,483.2154670972959,2.6115630090686626,1,TIME,2025
TSLA,2025-05-28,2025-05-29,364.8399963378906,365.02241633605956,358.42999267578125,358.2507776794434,53.06271804806695,19378.770944736803,9.689385472368402,9.504880003252511,19.189335749828615,19388.275824740056,-378.5158182350351,-1.9532498697387157,1,TIME,2025
UNH,2025-05-30,2025-06-02,288.1524294683198,288.2965056830539,294.6800231933594,294.5326831817627,66.92213005318199,19303.067781089798,9.651533890544899,9.855377264401286,19.502194598117033,19312.9231583542,397.8313704483735,2.0609748406836603,3,TIME,2025
NVDA,2025-06-05,2025-06-06,141.97103980754113,142.0420253274449,141.5216827392578,141.45092189788818,136.38880953360152,19382.634055179475,9.691317027589738,9.646161422541708,19.33261746979761,19392.280216602016,-99.95737151860158,-0.5157058180742524,1,TIME,2025
AVGO,2025-06-06,2025-06-09,248.72784365167303,248.85220757349884,241.9337310791016,241.81276421356205,77.76889523421002,19362.642580875756,9.681321290437879,9.402755763209617,19.079104300343047,19372.045336638967,-566.5338102197311,-2.9259116251998063,3,TIME,2025
AMD,2025-06-06,2025-06-09,117.69000244140624,117.74884744262694,121.7300033569336,121.66913835525513,163.7746175105135,19293.919411925996,9.646959705962997,9.96315829848283,19.605459936993775,19303.88257022448,622.434026741179,3.226063162451265,3,TIME,2025
NVDA,2025-06-06,2025-06-09,142.31057053380505,142.38172581907193,142.43040466308594,142.3591894607544,135.06866555733626,19240.930171218184,9.620465085609093,9.614132875144053,19.229791774664918,19250.544304093328,-22.278553805223055,-0.1157873013777122,3,TIME,2025
AVGO,2025-06-09,2025-06-10,242.6963395919321,242.81768776172805,242.2803649902344,242.1592248077393,79.72929158669673,19369.366913419006,9.684683456709504,9.653591722552347,19.333424546192852,19379.020505141558,-71.8370600368653,-0.37087975233252024,1,TIME,2025
AMD,2025-06-09,2025-06-10,119.18000030517578,119.23959030532836,123.23999786376952,123.17837786483764,162.22512851571824,19353.334528707837,9.676667264353918,9.991314089740495,19.66330767886603,19363.325842797578,619.3023366834132,3.199977429030487,1,TIME,2025
AMD,2025-06-10,2025-06-11,121.11000061035156,121.17055561065673,121.13999938964844,121.07942938995362,160.67534262467038,19478.85996874832,9.739429984374159,9.727239401015192,19.46180087541194,19488.587208149333,-34.10840611895037,-0.17510473494687373,1,TIME,2025
AMD,2025-06-11,2025-06-12,124.44000244140624,124.50222244262693,118.5,118.44075000000001,156.32092252288405,19472.038287524523,9.736019143762261,9.257383652151141,18.988302649673514,19481.295671176675,-966.5283668743941,-4.963673307347783,1,TIME,2025
AVGO,2025-06-11,2025-06-12,243.9937438627423,244.11574073467364,253.6104736328125,253.48366839599612,79.28735515624953,19364.97392182191,9.682486960910955,10.049024821211166,19.726861159904693,19375.022946643123,723.0266957792082,3.733682775397118,1,TIME,2025
AVGO,2025-06-12,2025-06-13,247.78694576683623,247.91083923971962,246.31126403808597,246.18810840606693,78.30890470084148,19423.337953305487,9.711668976652744,9.639360559825564,19.34614481223261,19432.97731386531,-154.25619421418378,-0.7941796337221807,1,TIME,2025
AMD,2025-06-16,2025-06-17,118.63999938964844,118.69931938934326,127.0999984741211,127.03644847488404,163.2931896393468,19392.48671446265,9.696243357231326,10.372093435959174,20.063834036569094,19402.85880789861,1341.3280640197372,6.916740920180153,1,TIME,2025
AMD,2025-06-17,2025-06-18,127.93000030517578,127.99396530532836,126.79000091552734,126.72660591506958,153.53006607948961,19660.752327266597,9.830376163633298,9.728172090085037,19.553589309589018,19670.480499356683,-214.13631918661122,-1.0891562826394807,1,TIME,2025
ORCL,2025-06-17,2025-06-18,207.8443858835897,207.94830807653148,208.05157470703125,207.94754891967776,94.35768248439686,19631.336094700247,9.815668047350124,9.810724397185767,19.62148949797301,19641.146819097434,-19.698024725897994,-0.1003397050046706,1,TIME,2025
AMD,2025-06-18,2025-06-20,128.00999450683594,128.07399950408936,128.24000549316406,128.1758854904175,153.06915175338847,19613.985458484094,9.806992729242047,9.80988703362883,19.611985068400287,19623.795345517723,-4.021278260064719,-0.02050209667268099,2,TIME,2025
ORCL,2025-06-18,2025-06-20,208.2686354623052,208.37276978003635,202.42774963378903,202.32653575897214,93.88429019615253,19572.715944977503,9.786357972488751,9.497641598788787,19.27896930043464,19582.21358657629,-586.9303889987168,-2.9987171460960527,2,TIME,2025
TSLA,2025-06-20,2025-06-23,327.95001220703125,328.11398721313475,348.67999267578125,348.50565267944336,59.388041920968654,19495.795125032335,9.747897562516167,10.348534155510663,20.09186554748193,19506.143659187845,1190.9246518334803,6.108623137428992,3,TIME,2025
AMD,2025-06-20,2025-06-23,129.0,129.06449999999998,129.5800018310547,129.51521183013918,150.41638016142733,19423.126460574822,9.71156323028741,9.740604669665004,19.447333928775503,19432.867065244485,48.34227408552033,0.24889028130279378,3,TIME,2025
ORCL,2025-06-20,2025-06-23,210.49842572171352,210.60367493457437,204.2727508544922,204.17061447906497,92.05291630257206,19396.380652092514,9.698190326046257,9.397250243043038,19.090448201041966,19405.777902335558,-611.2774162494825,-3.151502474682244,3,TIME,2025
TSLA,2025-06-23,2025-06-24,327.5400085449219,327.70377854919434,340.4700012207031,340.2997662200928,59.84545682468748,19621.39302696624,9.810696513483121,10.182697483387903,19.988682098942146,19631.57572444963,733.8192423261753,3.7398937033556567,1,TIME,2025
AMD,2025-06-23,2025-06-24,130.47000122070312,130.53523622131348,138.42999267578125,138.36077767944337,152.14713235595198,19870.497111035158,9.93524855551758,10.52559777723336,20.456181480940334,19881.02270881239,1170.1728456543278,5.88899633016462,1,TIME,2025
ORCL,2025-06-23,2025-06-24,202.76320163894977,202.86458323976922,212.3927764892578,212.2865801010132,97.7475850569378,19839.44282668292,9.91972141334146,10.375250272435112,20.290247141989013,19849.818076955355,900.6824679148704,4.539857675355186,1,TIME,2025
TSLA,2025-06-24,2025-06-25,356.1700134277344,356.3480984344482,327.54998779296875,327.38621279907227,56.608234652575305,20182.327938145318,10.091163969072658,9.266377778073918,19.352091132878797,20191.59431592339,-1658.8387597755536,-8.219263728443782,1,TIME,2025
AMD,2025-06-24,2025-06-25,133.42999267578125,133.49670767211913,143.39999389648438,143.32829389953613,149.7455897722992,20000.543494769085,10.000271747384543,10.731389950521738,20.727034802958748,20011.274884719605,1451.5050163238702,7.2573278656327345,1,TIME,2025
ORCL,2025-06-24,2025-06-25,207.1833484299013,207.2869401041162,207.9035797119141,207.79962792205814,97.14175827621254,20146.290974897252,10.073145487448626,10.093010612745738,20.16113701858129,20156.383985509998,29.63723998147907,0.14711015550410433,1,TIME,2025
AVGO,2025-06-24,2025-06-25,256.8877483845425,257.01619225873475,262.7249755859375,262.59361309814454,78.72403841797832,20243.474330584428,10.121737165292213,10.336214842927033,20.45300602216018,20253.810545427354,418.61914042671197,2.0679214130464363,1,TIME,2025
ORCL,2025-06-25,2025-06-26,212.0671776385006,212.17321122731983,209.97552490234372,209.87053713989255,95.3013676530538,20230.51246553662,10.11525623276831,10.000474609756392,20.110623380064943,20240.512940146375,-239.5637206335923,-1.18417030236726,1,TIME,2025
AMD,2025-06-25,2025-06-26,140.94000244140625,141.01047244262693,143.67999267578125,143.60815267944338,142.8052481945256,20147.109069731516,10.073554534865758,10.25399894307262,20.32261452191189,20157.36306867459,350.6348174706509,1.7403728557633835,1,TIME,2025
ORCL,2025-06-26,2025-06-27,209.16647752709252,209.27106076585605,207.4299774169922,207.3262624282837,96.72909501906769,20252.72668490403,10.126363342452017,10.02724086918681,20.14849903744242,20262.753925773217,-208.2721873995979,-1.0283661584928216,1,TIME,2025
AMD,2025-06-26,2025-06-27,145.97000122070312,146.04298622131347,143.80999755859375,143.73809255981445,138.68654844059094,20264.329847914705,10.132164923957353,9.967269968277426,20.094293918909543,20274.297117882983,-339.757181328132,-1.6766267815320535,1,TIME,2025
AMD,2025-06-27,2025-06-30,144.17999267578125,144.25208267211914,141.89999389648438,141.82904389953615,139.56851698643928,20143.120811158486,10.071560405579243,9.897434661331427,19.963879732694487,20153.018245819818,-358.1489231569649,-1.778021025215537,3,TIME,2025
ORCL,2025-06-27,2025-06-30,210.83386235974555,210.9392792909254,215.70787048339844,215.60001654815676,95.37674515072828,20128.766266342063,10.064383133171033,10.281613916403174,20.3410810747621,20139.047880258466,424.17995254788184,2.107332098426551,3,TIME,2025
NKE,2025-06-27,2025-06-30,67.21304664739225,67.24665317071594,68.4168930053711,68.3826845588684,298.1528653121629,20059.81223161801,10.029906115809005,10.194246669482204,20.219227564795027,20070.00647828749,318.4868606769196,1.5876861507951867,3,TIME,2025
AMD,2025-06-30,2025-07-01,144.0,144.072,136.11000061035156,136.04194561004638,140.27648937321246,20220.02438917205,10.110012194586025,9.54174326883941,19.646423761975118,20229.56613244089,-1146.0795947620718,-5.668042593340317,1,TIME,2025
NKE,2025-06-30,2025-07-01,68.81175018923055,68.84615606432516,70.69937896728516,70.66402927780152,292.6377989300555,20157.066108513463,10.078533054256733,10.33948299569242,20.413114881300785,20167.405591509156,511.56039987568147,2.5378713207653725,1,TIME,2025
AMD,2025-07-01,2025-07-02,138.77000427246094,138.83938927459715,138.52000427246094,138.45074427032472,144.6496854736179,20093.120550194773,10.046560275097386,10.013428306145387,20.054956260495903,20103.13397850092,-76.27736621014265,-0.37961931308575503,1,TIME,2025
NKE,2025-07-01,2025-07-02,69.33180611529811,69.36647201835575,73.5693359375,73.53255126953125,288.3546407749442,20012.150195776077,10.006075097888038,10.601726203295426,20.60310374147912,20022.751921979372,1180.7004846114796,5.8999181650190025,1,TIME,2025
AVGO,2025-07-01,2025-07-02,272.4040700215716,272.5402720565824,267.9367980957031,267.8028296966553,73.66608721956683,20087.018961645495,10.043509480822747,9.863993305040305,19.902398759511083,20096.882954950535,-368.8963448699251,-1.8364912462834893,1,TIME,2025
ORCL,2025-07-02,2025-07-03,214.77053876404943,214.87792403343144,234.1480712890625,234.03099725341798,94.14697150927957,20240.225904901057,10.120112952450528,11.016654815352913,21.132163795325223,20251.24255971641,1782.0670709894148,8.804580933841732,1,TIME,2025
AMD,2025-07-02,2025-07-03,135.52999877929688,135.59776377868653,137.91000366210938,137.84104866027832,150.84654090559087,20464.68596353005,10.232342981765026,10.396422692601107,20.623739256752152,20475.08238622265,317.76299897956414,1.5527382122835665,1,TIME,2025
NKE,2025-07-02,2025-07-03,70.46823169063742,70.50346580648274,73.5693359375,73.53255126953125,291.34065727512854,20550.801468969716,10.275400734484858,10.711510908991162,20.981999812543307,20561.512979878706,861.5088381036185,4.1920936242045626,1,TIME,2025
AMD,2025-07-03,2025-07-07,139.11000061035156,139.17955561065673,134.8000030517578,134.73260305023194,149.6058623575459,20832.493686515576,10.416246843257788,10.078393633503435,20.489271153112107,20842.57208014908,-685.7848131422106,-3.291899776674856,4,TIME,2025
ORCL,2025-07-03,2025-07-07,230.10286443003844,230.21791586225345,229.1556854248047,229.0411075820923,90.27111406390397,20792.423954332895,10.396211977166448,10.337897973932977,20.72889046938201,20802.761852306827,-126.96590444087269,-0.6106354156674154,4,TIME,2025
NKE,2025-07-03,2025-07-07,73.4537642337789,73.49049111589578,73.70417785644531,73.6673257675171,283.7220114710201,20861.300613701933,10.430650306850966,10.450520923225431,20.87597366688215,20871.75113462516,29.2907118257026,0.14040693036398988,4,TIME,2025
AMD,2025-07-07,2025-07-08,136.55999755859375,136.62827755737305,137.82000732421875,137.75109732055665,151.25319702463176,20675.801685364102,10.337900842682052,10.41764693169269,20.75042646907884,20686.219332295794,149.07453108958725,0.7210096776809172,1,TIME,2025
ORCL,2025-07-07,2025-07-08,231.9675993039156,232.08358310356755,231.36575317382807,231.25007029724117,88.79610588130393,20618.42763239298,10.309213816196491,10.267052863586402,20.571098712475507,20628.694685256567,-94.58895808376474,-0.4587593184611216,1,TIME,2025
NKE,2025-07-07,2025-07-08,73.23227284825762,73.26888898468175,71.19054412841797,71.15494885635377,280.52952225281814,20564.368607171127,10.282184303585565,9.980531904298315,20.25743192443396,20574.349139075424,-613.2853304787932,-2.9822716281448614,1,TIME,2025
AMD,2025-07-08,2025-07-09,137.32000732421875,137.38866732788085,138.41000366210938,138.34079866027832,149.60302121535688,20564.041733869504,10.282020866934753,10.348100718461517,20.625021341647617,20574.389834587964,121.81160233506671,0.5923524368968813,1,TIME,2025
ORCL,2025-07-08,2025-07-09,233.9606063105563,234.07758661371156,232.65821838378903,232.54188927459714,87.85379298751975,20574.891283020752,10.287445641510375,10.214843500628598,20.49711681438675,20585.10612652138,-155.4191252641831,-0.7553824859936942,1,TIME,2025
NKE,2025-07-08,2025-07-09,73.31894024914475,73.3555997192693,70.84384155273438,70.80841963195802,279.6640244134369,20525.184823163618,10.262592411581808,9.901283798314397,20.158571864669234,20535.08610696193,-732.5185103331387,-3.5688765613767215,1,TIME,2025
NKE,2025-07-09,2025-07-10,71.39279437227557,71.4284907694617,71.86470031738281,71.82876796722412,285.6088781827581,20410.816527217055,10.205408263608527,10.257466920184255,20.457806174789567,20421.07399413724,93.85984623126933,0.4598534610612548,1,TIME,2025
ORCL,2025-07-09,2025-07-10,232.36222509998296,232.47840621253295,232.35171508789065,232.23553923034672,87.60035775512112,20375.37924418035,10.187689622090174,10.17195816001592,20.354553707123145,20385.551202340364,-41.63488230852454,-0.2043391772470482,1,TIME,2025
NKE,2025-07-10,2025-07-11,70.42008698974512,70.45529703323999,69.94818115234375,69.91320706176758,289.7021480104172,20421.2615200016,10.2106307600008,10.12700313004557,20.332494396631866,20431.388523131645,-177.3822630405084,-0.8686155988295363,1,TIME,2025
ORCL,2025-07-10,2025-07-11,237.23604717214215,237.35466519572822,227.96176147460935,227.84778059387205,86.32916639032801,20500.880825615426,10.250440412807713,9.834954481277665,20.08006951353999,20510.715780096703,-840.8068175413755,-4.101320449074586,1,TIME,2025
NKE,2025-07-11,2025-07-14,70.96904632810747,71.00453085127151,69.58220672607422,69.54741562271118,284.5947244459741,20217.623703885227,10.108811851942614,9.896413792537563,20.000072566741913,20227.520117677763,-434.69253260263577,-2.1500673816532645,3,TIME,2025
ORCL,2025-07-11,2025-07-14,228.76263097583427,228.8770122913222,226.6961975097656,226.58284941101073,88.01844139664195,20155.47563121785,10.077737815608925,9.971734626183597,20.044388101820406,20165.447365844033,-221.9781134768382,-1.1013290757228567,3,TIME,2025
ORCL,2025-07-14,2025-07-15,226.86427993600736,226.97771207597535,232.3121795654297,232.196023475647,88.4502986934768,20086.28957466933,10.043144787334665,10.268903815929264,20.307147497953785,20096.558478485258,441.2491533732682,2.196767858657789,1,TIME,2025
AMD,2025-07-15,2025-07-16,153.75,153.826875,160.0800018310547,159.99996183013917,131.0853655165348,20174.53940534398,10.08726970267199,10.486826739567706,20.569260250038074,20185.02623208355,788.6272470518597,3.909022313753363,1,TIME,2025
ORCL,2025-07-15,2025-07-16,229.7909131799815,229.90580863657146,238.58074951171875,238.4614591369629,87.90191413860943,20219.270285882416,10.109635142941208,10.480609353212417,20.585382839439667,20229.75089523563,731.4678111892026,3.617676606756337,1,TIME,2025
TSLA,2025-07-16,2025-07-17,312.79998779296875,312.9563877868652,319.4100036621094,319.25029866027836,65.40310387185121,20478.558416992193,10.239279208496097,10.439980222198853,20.67424786997489,20488.998397214393,390.962047183315,1.909128754194489,1,TIME,2025
AMD,2025-07-16,2025-07-17,155.30999755859375,155.38765255737303,160.41000366210938,160.32979866027833,132.44421039846097,20590.490193728532,10.295245096864265,10.617376793452395,20.90764313433536,20601.107570521985,633.6460163828051,3.077372177257831,1,TIME,2025
ORCL,2025-07-16,2025-07-17,232.8461077472849,232.96253080115852,245.94677734375,245.82380395507815,88.86566268569106,20712.72604360247,10.356363021801235,10.922647621192711,21.2741235114014,20723.64869122366,1121.6465511617607,5.415253157892286,1,TIME,2025
AMD,2025-07-17,2025-07-18,161.80999755859375,161.89090255737304,156.99000549316406,156.9115104904175,129.0829509574321,20907.809339937772,10.453904669968887,10.127300406645578,20.575822579576283,20917.93664034442,-663.3358270532626,-3.17267015529058,1,TIME,2025
ORCL,2025-07-17,2025-07-18,240.59774029404676,240.71803916419375,242.68397521972656,242.56263323211672,86.64516015554442,20867.486799109734,10.433743399554867,10.508439102073668,20.937010820464074,20877.995238211806,138.88296593552877,0.6655471608658425,1,TIME,2025
AMD,2025-07-18,2025-07-21,159.58999633789062,159.66979133605957,157.0,156.9215,130.22198585183858,20802.91876771423,10.401459383857114,10.217314676424644,20.613489011972646,20813.136082390654,-378.5067295413646,-1.8194885716171783,3,TIME,2025
TSLA,2025-07-21,2025-07-22,334.3999938964844,334.5671938934326,332.1099853515625,331.94393035888675,61.92135448789353,20727.21742180595,10.363608710902977,10.277208890928634,20.635600347365816,20737.49463069688,-183.07684883961338,-0.8832678555637075,1,TIME,2025
AMD,2025-07-21,2025-07-22,157.6199951171875,157.69880511474608,154.72000122070312,154.64264122009277,130.87960943743678,20649.88296365025,10.324941481825125,10.119784242629704,20.43946836619535,20660.00274789288,-420.4342626334728,-2.0360128111794107,1,TIME,2025
TSLA,2025-07-22,2025-07-23,329.739990234375,329.90486022949216,332.5599975585937,332.39371755981443,62.43076239490443,20606.515199511337,10.30325759975567,10.375796601267874,20.673946586021295,20616.890996112605,134.70220642314234,0.6536874630133305,1,TIME,2025
AMD,2025-07-22,2025-07-23,156.1999969482422,156.2780969467163,158.64999389648438,158.57066889953614,131.95497312392783,20631.988076500784,10.315994038250393,10.462094176440775,20.77301103998827,20642.450170677224,281.7381822043244,1.3655406408712212,1,TIME,2025
AMD,2025-07-23,2025-07-24,156.32000732421875,156.39816732788086,162.1199951171875,162.03893511962892,132.2231502383578,20689.80327723683,10.344901638618415,10.712649231393103,21.052570142354647,20700.515926468226,724.78253631798,3.5030905156811842,1,TIME,2025
TSLA,2025-07-23,2025-07-24,330.8999938964844,331.0654438934326,305.29998779296875,305.14733779907226,62.63688874340407,20747.283017447342,10.37364150872367,9.556739924033215,19.924793735817367,20756.839757371374,-1643.3599093049452,-7.920843938567613,1,TIME,2025
AMD,2025-07-24,2025-07-25,159.1199951171875,159.1995551147461,166.47000122070312,166.3867662200928,128.7430404184569,20506.087802639435,10.253043901319717,10.710569084284872,20.958723029183865,20516.79837172372,904.3397968460267,4.41010399228674,1,TIME,2025
AMD,2025-07-25,2025-07-28,163.50999450683594,163.59174950408934,173.66000366210938,173.57317366027834,126.39153470029233,20686.95576200864,10.34347788100432,10.96908990086147,21.30771676172853,20697.9248519095,1240.2549498134358,5.9953478128045745,3,TIME,2025
AMD,2025-07-28,2025-07-29,169.0800018310547,169.1645418319702,177.44000244140625,177.35128244018554,123.69341129052637,20935.00675197133,10.467503375985665,10.968592560888089,21.431120704434374,20945.975344532217,991.2097772439593,4.73470005998744,1,TIME,2025
AMD,2025-07-29,2025-07-30,175.2100067138672,175.2976117172241,179.50999450683594,179.42023950958253,120.49612014760253,21133.24870742012,10.56662435371006,10.80972136842914,21.371191942920078,21144.05842878855,475.3843080697261,2.2494615695447306,1,TIME,2025
AMD,2025-07-30,2025-07-31,175.61000061035156,175.69780561065673,176.30999755859375,176.22184255981446,120.76252934693805,21228.325569034067,10.614162784517033,10.640497716850545,21.24937455332368,21238.966066750916,42.029366950173426,0.19798719787622598,1,TIME,2025
AMD,2025-07-31,2025-08-01,182.0200042724609,182.11101427459712,171.6999969482422,171.61414694976807,116.55589949489259,21236.731442424105,10.618365721212053,10.001320631889447,20.61407645580458,21246.732763055996,-1244.0914992771031,-5.8582061116609125,1,TIME,2025
AMD,2025-08-01,2025-08-04,170.16000366210938,170.24508366394042,176.77999877929688,176.69160877990723,123.2189425652156,20987.913142568683,10.493956571284341,10.885876597003465,21.37479011720044,20998.799019165686,772.9541748412448,3.682853886380455,3,TIME,2025
AMD,2025-08-04,2025-08-05,174.61000061035156,174.69730561065674,174.30999755859375,174.22284255981447,120.96312906304546,21142.503977536933,10.571251988768466,10.537270095146743,21.103227385592565,21153.04124763208,-78.50105733859527,-0.37129498673382777,1,TIME,2025
AMD,2025-08-05,2025-08-06,177.57000732421875,177.65879232788086,163.1199951171875,163.03843511962893,118.858403164279,21126.803766069213,10.563401883034606,9.689244026361,20.246934832107364,21136.493010095575,-1758.0049573735778,-8.321206448639561,1,TIME,2025
AVGO,2025-08-05,2025-08-06,295.64379471514013,295.7916166124977,299.4757080078125,299.3259701538086,71.1127729194081,21045.084605932137,10.52254230296607,10.64294987221466,21.160299028523156,21055.72755580435,230.17218862496884,1.0937099704511954,1,TIME,2025
AVGO,2025-08-06,2025-08-07,290.7694803701338,290.91486511031883,301.5505065917969,301.399731338501,71.53579651497557,20821.237212319495,10.410618606159748,10.780434925349656,21.186041029526063,20832.017647244844,728.8522034544694,3.5005230285894084,1,TIME,2025
